=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
162
167
237
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x539, duration=19.167s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.385s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.946s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.363s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.710s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.336s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.478s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.315s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.950s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.286s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.844s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.263s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.718s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.215s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.547s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.194s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.372s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.176s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.909s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.152s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.698s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.132s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.440s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=0 actions=output:3
 cookie=0x539, duration=19.105s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.624s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.1,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.460s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.1,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.280s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.1,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.600s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.2,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.874s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.2,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.433s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.2,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.858s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.2,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.253s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.2,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.846s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.2,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.580s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.3,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.742s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.3,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.412s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.3,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.731s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.3,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.209s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.3,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.721s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.3,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.528s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.991s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.344s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.952s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.146s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.914s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.509s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.757s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.325s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.713s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.116s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.702s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.480s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.512s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.305s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.482s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.092s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.444s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
-----------------------------------------------------------
S3 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=279.246s, table=0, n_packets=577, n_bytes=70146, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=14.669s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=14.131s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.702s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=14.172s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.626s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=14.089s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.646s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=14.108s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.692s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=14.154s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.723s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.861s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.923s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=14.200s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.763s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.792s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.923s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=14.191s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.951s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.965s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=14.822s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.518s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.997s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.585s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=14.043s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.490s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.961s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.517s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.978s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.566s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=14.019s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.601s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=14.073s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.369s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.369s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.300s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.858s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.364s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.158s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=13.369s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.831s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.194s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.933s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=14.371s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.544s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.378s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.703s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.856s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.366s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.369s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.364s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.268s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=13.369s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.824s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.922s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=14.368s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.523s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.377s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.688s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.369s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.301s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.369s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.364s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.269s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.102s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=13.298s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.792s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
