=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
166
172
170
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=438.796s, table=0, n_packets=700, n_bytes=78928, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=13.883s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:3
 cookie=0x539, duration=18.946s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.3,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.285s, table=0, n_packets=2, n_bytes=196, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.1,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.851s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.1,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.179s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.2,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.828s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.2,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.069s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.3,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.784s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.3,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.270s, table=0, n_packets=2, n_bytes=196, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.688s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.167s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.666s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.052s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.640s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.253s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.505s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.149s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.485s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.029s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.468s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.240s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.309s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.136s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.288s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.005s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.261s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.222s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.080s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.121s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.053s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.996s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.032s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=8 actions=output:13
-----------------------------------------------------------
S2 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=438.812s, table=0, n_packets=708, n_bytes=82176, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=14.102s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=14.091s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=14.136s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=14.246s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=14.230s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=14.227s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=14.340s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.275s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=14.304s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.997s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=13.971s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=14.013s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=13.147s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:3
 cookie=0x539, duration=13.077s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:3
 cookie=0x539, duration=13.938s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=13.920s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=13.131s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:3
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:3
 cookie=0x539, duration=13.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:3
 cookie=0x539, duration=12.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:3
 cookie=0x539, duration=13.874s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=14.202s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=13.139s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.314s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=13.139s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.104s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=da:6f:69:44:6d:1d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:3
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:3
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:3
 cookie=0x539, duration=12.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:3
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:3
 cookie=0x539, duration=12.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:3
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=12.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=14.184s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=13.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.297s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=13.139s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=13.937s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.920s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=14.089s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=2a:cf:9f:19:7f:9d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:3
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:3
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=12.666s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:3
 cookie=0x539, duration=12.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:3
 cookie=0x539, duration=13.128s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:3
 cookie=0x539, duration=12.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:3
 cookie=0x539, duration=14.181s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=13.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.277s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=13.139s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=13.873s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=14.054s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=ba:17:e8:7c:48:7b,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=13.140s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.078s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=13.078s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:12
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:12
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:13
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:13
 cookie=0x539, duration=13.128s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:11
 cookie=0x539, duration=12.662s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=3,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:11
 cookie=0x539, duration=18.999s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.857s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.692s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.977s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.205s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.838s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.199s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.666s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.189s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.962s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.117s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.800s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.097s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.647s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.076s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.318s, table=0, n_packets=2, n_bytes=196, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
